"seats_at_50_50","weight","polsby_popper"
0.459770114942529,0.000558393809503377,0.232936566041244
0.459770114942529,0.000120936456668292,0.233996178636298
0.436781609195402,9.68587209129823e-05,0.231902040949966
0.459770114942529,0.000121663605404978,0.235002869633364
0.459770114942529,0.000350181337788319,0.237977687126901
0.482758620689655,6.41101284778239e-05,0.228948571382665
0.459770114942529,7.6730440164224e-05,0.227777135402146
0.459770114942529,0.000110578649025457,0.225694341500903
0.459770114942529,3.46620448012126e-05,0.231484382629875
0.459770114942529,3.85504942083892e-05,0.227776492366183
0.448275862068966,8.80283538738207e-05,0.232375860685844
0.448275862068966,4.62713833469612e-05,0.229946637569065
0.482758620689655,5.61158083241417e-05,0.227969387831524
0.448275862068966,0.000130739690862507,0.227615885069751
0.436781609195402,0.00027823561458176,0.234317122257809
0.459770114942529,0.000276676769379993,0.227927630395782
0.459770114942529,0.000129863836362014,0.23839281180979
0.459770114942529,0.000161483351807581,0.229645932050963
0.448275862068966,0.000378870660337311,0.230581435280247
0.494252873563218,3.54686720095755e-05,0.226978657037476
0.436781609195402,4.15463514385125e-05,0.23268720653438
0.459770114942529,0.000118093743028046,0.227007356240017
0.448275862068966,6.32750110335517e-05,0.238228640178943
0.448275862068966,3.3500664015311e-05,0.224502137707465
0.459770114942529,1.84932144847848e-05,0.23445912776605
0.448275862068966,9.25442614147762e-05,0.226586161572322
0.448275862068966,6.17126385908824e-05,0.230041065042402
0.459770114942529,5.61693452495501e-05,0.22777344282028
0.459770114942529,2.85155164607007e-05,0.239732823033858
0.436781609195402,0.000105371742454627,0.234082958628048
0.436781609195402,0.000237829234623369,0.235686148619229
0.436781609195402,0.000127632560557104,0.235897767234833
0.459770114942529,8.36788002072821e-05,0.227050088816931
0.471264367816092,0.00148367605106054,0.229120575467559
0.436781609195402,0.000282870499169198,0.233756052235089
0.459770114942529,0.00014586780339372,0.232763156997076
0.459770114942529,0.000182217886277828,0.235018533889451
0.459770114942529,7.19754405937802e-05,0.230948804476675
0.448275862068966,6.50064872373218e-05,0.237717725613998
0.459770114942529,5.3591623119916e-05,0.234156542518996
0.459770114942529,0.000118571731609922,0.23094118565289
0.459770114942529,0.000139638969402859,0.241092743540732
0.459770114942529,3.722365018626e-05,0.237754454823047
0.459770114942529,0.000171488843042878,0.23865395563079
0.459770114942529,0.000168007108505999,0.239337401207997
0.459770114942529,0.000213634650395751,0.240324314633419
0.459770114942529,1.1089672384099e-05,0.235870971804549
0.471264367816092,0.000239463479847644,0.224639564169301
0.436781609195402,4.29193991679353e-05,0.230012379333493
0.482758620689655,3.66528213811876e-05,0.226988595818814
0.448275862068966,8.97174474001626e-05,0.236523196893973
0.459770114942529,0.000423659458395294,0.235103898406384
0.459770114942529,0.000459046834903332,0.232136559428584
0.448275862068966,0.000187474952124599,0.226752685657369
0.436781609195402,5.07217979460831e-05,0.235488372916089
0.459770114942529,0.000105678460675174,0.240460067164764
0.459770114942529,1.49865072593009e-05,0.23467357330146
0.459770114942529,8.57361656982589e-05,0.227677976158527
0.448275862068966,5.11481381782668e-05,0.233004820227129
0.448275862068966,0.00385679459268365,0.233768136682642
0.459770114942529,2.13697011617143e-05,0.233670299491343
0.459770114942529,0.000100400930222181,0.234829688356475
0.436781609195402,0.000135187849712247,0.235792879525437
0.448275862068966,4.91464145011766e-05,0.232231376501555
0.448275862068966,0.000121993417576162,0.228710399611246
0.459770114942529,0.000337245467512324,0.223139053564863
0.459770114942529,3.74714569501367e-05,0.236809462521114
0.459770114942529,0.00013404067728335,0.232525060235345
0.448275862068966,1.392260786444e-05,0.23416418576671
0.459770114942529,9.69388178134974e-05,0.232398864931305
0.448275862068966,9.21470609729904e-05,0.232866174870416
0.459770114942529,0.000127493155093176,0.228254469700834
0.459770114942529,6.7986719676408e-05,0.231941437610012
0.448275862068966,0.00031156262479689,0.228980653874627
0.471264367816092,0.000217240888957785,0.225732766979592
0.448275862068966,0.000113150374194038,0.223383335599748
0.448275862068966,0.000167858677371902,0.225396440531678
0.448275862068966,0.000102290627371627,0.232407859973647
0.448275862068966,7.49403231863275e-05,0.229055339152859
0.448275862068966,8.64786416785718e-05,0.234019500411261
0.459770114942529,0.000122175911409127,0.23005274517714
0.459770114942529,0.000112486465455619,0.238064713493655
0.471264367816092,0.000132427285139559,0.224584971775524
0.459770114942529,0.000152604654937173,0.2248440339843
0.459770114942529,6.56738486615395e-05,0.231903003982164
0.448275862068966,4.53639220333418e-05,0.236138522669131
0.459770114942529,0.000236962699517571,0.229200790722445
0.448275862068966,0.000453743125177052,0.23210047698394
0.459770114942529,0.000175150917780319,0.229075876392689
0.448275862068966,8.67754341114116e-05,0.237794327243891
0.459770114942529,1.44965036390364e-05,0.230232669415712
0.459770114942529,0.000187222972305485,0.226749817625887
0.448275862068966,1.8684696904331e-05,0.224653348865969
0.436781609195402,0.000168649392499367,0.236183808449113
0.448275862068966,5.99743006842604e-05,0.229222796223701
0.459770114942529,0.000212357684495177,0.223625029641306
0.459770114942529,5.49519761777975e-05,0.231840760452406
0.448275862068966,0.000183380133418261,0.234974861234119
0.448275862068966,4.62468799003586e-05,0.228983514913259
0.459770114942529,0.000201663419714058,0.227845407747056
0.459770114942529,0.000524423596546273,0.232055298822343
0.459770114942529,0.000337245467512324,0.223258570233162
0.471264367816092,6.68363894122195e-05,0.226727484365039
0.459770114942529,7.4462273265174e-05,0.22735325088333
0.459770114942529,2.98138898179534e-05,0.237998574344895
0.459770114942529,0.000160885583372007,0.226678946295095
0.448275862068966,7.86115562299197e-05,0.237877411520893
0.459770114942529,6.69566105949961e-05,0.227968434039248
0.459770114942529,0.000233710248531071,0.235367232204079
0.448275862068966,0.000275492218567313,0.232191835720814
0.448275862068966,6.03738905299015e-05,0.226514175351604
0.459770114942529,0.000585425629696097,0.239855887061814
0.459770114942529,0.000134071057494222,0.229216645154071
0.459770114942529,0.000315142418684539,0.229332673359361
0.436781609195402,9.92868697620007e-05,0.229540120873637
0.448275862068966,7.59943712528374e-05,0.232965026671505
0.459770114942529,4.48717228299948e-05,0.232293131637701
0.448275862068966,0.000131674243507798,0.23792108118809
0.448275862068966,0.000176826331561887,0.229820286307826
0.448275862068966,0.000126713934952238,0.237278427344597
0.436781609195402,3.61536984515416e-05,0.231350395608263
0.459770114942529,0.000239563896731788,0.229182689175441
0.448275862068966,5.11481381782668e-05,0.233289334919073
0.448275862068966,0.000418095918053757,0.229004494114511
0.482758620689655,0.000176295246366159,0.22524696273545
0.448275862068966,0.000244971191254369,0.227357920898121
0.459770114942529,5.61418282853683e-05,0.238731371055228
0.459770114942529,4.78980410469344e-05,0.233785575761718
0.459770114942529,5.85029170990224e-05,0.240295463219916
0.448275862068966,7.76310039711364e-05,0.23138828034991
0.448275862068966,0.00158331829106003,0.230965182711006
0.448275862068966,0.000212286293364682,0.23554929350941
0.459770114942529,4.13999558655646e-05,0.226188498542592
0.448275862068966,0.000151616328175025,0.233232713170374
0.448275862068966,9.17294661403589e-05,0.230383622374109
0.459770114942529,2.38114280185769e-05,0.23084415166951
0.448275862068966,0.000341284057995939,0.237974899682953
0.459770114942529,0.000210470901742842,0.238309202243003
0.459770114942529,9.89009476551023e-05,0.225705889816892
0.448275862068966,4.87170923190962e-05,0.228232866246986
0.471264367816092,3.11421187859481e-05,0.228669982438785
0.448275862068966,0.000418142667533879,0.236355212792462
0.482758620689655,6.38529733709858e-05,0.225175550022355
0.459770114942529,0.000455906429316308,0.230253876811969
0.459770114942529,0.000496260587536078,0.232759773597055
0.448275862068966,2.84498610686434e-05,0.231576089149549
0.459770114942529,0.000106425191975326,0.235379555991778
0.471264367816092,3.42656554690923e-05,0.227387331040905
0.459770114942529,0.000115914825904118,0.237225996907971
0.459770114942529,6.18652816407233e-05,0.238668754947869
0.459770114942529,2.99970063387957e-05,0.234123621467951
0.459770114942529,3.94247767685696e-05,0.230360584494017
0.448275862068966,5.06619839085281e-05,0.228817712626045
0.459770114942529,2.52558075887952e-05,0.229820377677885
0.459770114942529,8.61690321120429e-05,0.232604086088411
0.448275862068966,7.17936330465713e-05,0.231480767718362
0.459770114942529,7.98869147307412e-05,0.240557103194508
0.448275862068966,0.000292796627707455,0.237554709892962
0.459770114942529,0.000101254252937205,0.234826510014326
0.448275862068966,9.13473334811486e-05,0.232444518278867
0.459770114942529,4.94866966605105e-05,0.23083425046924
0.448275862068966,5.57369638069574e-05,0.235305479237026
0.459770114942529,9.61972707159202e-05,0.233783999558666
0.436781609195402,4.62558311810149e-05,0.231840433104999
0.459770114942529,0.000150455583534847,0.232761652995772
0.448275862068966,0.000125092386937261,0.238382188788958
0.459770114942529,0.00157901767571494,0.233098796549667
0.459770114942529,0.000298283320666364,0.229103196545729
0.448275862068966,9.73813315798405e-05,0.225682601140506
0.448275862068966,5.61232079522667e-05,0.233618897270965
0.436781609195402,0.00061871104659394,0.235933149193852
0.482758620689655,6.39900031022595e-05,0.224579004667604
0.448275862068966,0.000115427415907088,0.229066973938923
0.448275862068966,9.31937621781609e-05,0.228735956361192
0.448275862068966,7.17162273740884e-05,0.23186452296582
0.459770114942529,6.69987263097195e-05,0.229132047059227
0.448275862068966,9.06918746678002e-05,0.226104619466468
0.459770114942529,5.3543366810686e-05,0.233366690709645
0.448275862068966,0.000108147420544832,0.223236990976202
0.459770114942529,5.53131373751864e-05,0.229104960776174
0.448275862068966,9.86579921570833e-05,0.225938488608562
0.459770114942529,0.0002100908230944,0.232964690094658
0.459770114942529,7.21901203273335e-05,0.232453262432565
0.425287356321839,0.000152489444793888,0.237326723025636
0.482758620689655,5.03323256390694e-05,0.226427079194474
0.436781609195402,0.00027823561458176,0.234758076408077
0.459770114942529,0.000148782194952581,0.232022157716511
0.459770114942529,4.95246363807592e-05,0.234931394213699
0.459770114942529,0.00024864243114215,0.232213101371281
0.436781609195402,2.43645862587134e-05,0.236275140266403
0.459770114942529,0.00012625650757418,0.239093776473157
0.459770114942529,0.000288135298156641,0.23083667693104
0.459770114942529,9.31432825266901e-05,0.239475825391515
0.459770114942529,0.000322456868388749,0.23707025504154
0.448275862068966,5.72308278555994e-05,0.229382323810872
0.448275862068966,0.000104285913097993,0.238709405795426
0.459770114942529,0.000102289539427803,0.229560843219201
0.448275862068966,4.9676600100825e-05,0.226535773362577
0.459770114942529,6.12421792007907e-05,0.227065603969114
0.471264367816092,0.000214441708133818,0.224846642783312
0.448275862068966,4.45397170508212e-05,0.233448572540789
0.448275862068966,1.79373989967187e-05,0.238745672007467
0.448275862068966,9.02970051343633e-05,0.2369849058641
0.459770114942529,9.74748113751286e-05,0.234511795456926
0.448275862068966,3.97982744069038e-05,0.230968520129271
0.459770114942529,0.000145009706810232,0.232709578141603
0.471264367816092,0.000379257560893832,0.229573182859373
0.459770114942529,0.000141600017448968,0.238278403729726
0.448275862068966,2.36723986991031e-05,0.226427877140364
0.448275862068966,0.000663903687820973,0.230154171763568
0.459770114942529,5.21021148617405e-05,0.231116846902023
0.448275862068966,2.5315141392388e-05,0.230295023781949
0.459770114942529,5.97060174610388e-05,0.224858207409982
0.448275862068966,5.04341700273085e-05,0.230274092960632
0.436781609195402,8.08952364324878e-05,0.235717578396898
0.459770114942529,0.000109258028822878,0.233960979723878
0.448275862068966,0.000221032633528043,0.236298371449375
0.448275862068966,2.66741492290236e-05,0.23129521526551
0.448275862068966,4.18520405590953e-05,0.224247816116547
0.448275862068966,0.000215852263935374,0.24135225702179
0.448275862068966,1.43077773734514e-05,0.234034207403187
0.459770114942529,0.000193057913705608,0.230196465771571
0.448275862068966,0.000240118966926684,0.232454148789503
0.448275862068966,6.61582593652646e-05,0.230320301891109
0.448275862068966,0.000153916267360395,0.223995219392701
0.436781609195402,0.000181615214788796,0.229356949123387
0.448275862068966,6.93415107597178e-05,0.22864836439733
0.459770114942529,4.94662769464778e-05,0.234234414414895
0.459770114942529,3.84851085105333e-05,0.227727922969912
0.459770114942529,4.46033016709304e-05,0.230208700795306
0.459770114942529,3.01948465530758e-05,0.23664994437114
0.459770114942529,0.000155447933030145,0.232918219437287
0.448275862068966,5.08327709184456e-05,0.226409177739546
0.471264367816092,0.000451456653884859,0.226750049048018
0.448275862068966,0.000144432637250253,0.230151745590601
0.448275862068966,7.51820990692691e-05,0.22996452570886
0.448275862068966,8.46723944531985e-05,0.231086587246975
0.459770114942529,7.0840408409174e-05,0.240265618266093
0.448275862068966,7.65694973156387e-05,0.227927477845082
0.459770114942529,8.29055642827443e-05,0.230833905932328
0.471264367816092,0.000110356070949632,0.224540061949386
0.448275862068966,5.15631729325987e-05,0.231254893959889
0.448275862068966,6.35002546350579e-05,0.232382941944008
0.459770114942529,2.07589570052396e-05,0.236253015132665
0.459770114942529,3.08606718946757e-05,0.232372478223005
0.459770114942529,9.74326874242433e-05,0.228878105093522
0.448275862068966,0.00131790713059976,0.233106251992646
0.448275862068966,7.23732417518664e-05,0.230580787536816
0.459770114942529,3.42894593851672e-05,0.229989314354899
0.471264367816092,0.000120859591975474,0.225029127701155
0.459770114942529,0.000302019226967591,0.234228695933334
0.459770114942529,0.000118690671451834,0.230335475298898
0.459770114942529,0.00010609721287417,0.228814625449995
0.459770114942529,0.000103515413880467,0.229950070091955
0.459770114942529,0.00012514323320785,0.227399737348066
0.436781609195402,4.21743865176879e-05,0.233613170423599
0.459770114942529,0.000176130767791957,0.239249051978195
